E,1415,3499,9
E,1415,3500,1
E,1421,481,5
E,1421,921,4
E,1421,1530,10
E,1421,2039,3
E,1421,2275,2
E,1421,2589,4
E,1421,3508,6
E,1421,3509,5
E,1421,3510,3
E,1421,3511,8
E,1422,319,8
E,1422,667,4
E,1422,1137,2
E,1422,3149,9
E,1422,3561,4
E,1422,3592,9
E,1422,3736,5
E,1422,3737,8
E,1425,167,7
E,1425,277,3
E,1425,356,2
E,1425,1477,3
E,1425,1703,1
E,1425,2767,10
E,1425,2813,10
E,1425,3512,4
E,1425,3513,8
E,1425,3514,3
E,1428,684,1
E,1428,692,7
E,1428,714,7
E,1428,1294,1
E,1428,2300,1
E,1428,3000,8
E,1428,3515,7
E,1428,3516,10
E,1428,3517,2
E,1430,127,10
E,1430,168,8
E,1430,265,3
E,1430,412,5
E,1430,1054,7
E,1430,1353,8
E,1430,1536,7
E,1430,1537,1
E,1430,1538,1
E,1430,2195,8
E,1433,1073,7
E,1433,1279,6
E,1433,1411,1
E,1433,2869,1
E,1433,3240,4
E,1433,3629,8
E,1433,3847,1
E,1433,4366,8
E,1433,5041,3
E,1433,5933,9
E,1434,378,1
E,1435,3527,2
E,1440,31,1
E,1440,513,4
E,1440,614,5
E,1440,824,7
E,1440,2542,6
E,1440,2826,6
E,1440,2855,4
E,1440,3253,4
E,1440,3528,9
E,1440,3529,9
E,1443,170,3
E,1443,594,5
E,1443,894,7
E,1443,993,3
E,1443,1116,3
E,1443,1317,1
E,1443,2398,9
E,1443,3543,5
E,1443,3544,7
E,1443,3545,5
E,1444,77,2
E,1444,102,3
E,1444,225,5
E,1444,243,1
E,1444,987,9
E,1444,3338,6
E,1444,3530,6
E,1444,3531,4
E,1444,3532,8
E,1444,3533,10
E,1446,613,3
E,1446,614,6
E,1446,615,6
E,1446,993,10
E,1446,2389,5
E,1446,3051,10
E,1446,3144,5
E,1446,3534,8
E,1446,3535,1
E,1446,3536,4
E,1448,391,10
E,1448,1015,10
E,1448,1079,2
E,1448,3537,8
E,1448,3538,8
E,1448,3539,8
E,1448,3540,4
E,1448,3541,5
E,1448,3542,7
E,1450,1184,7
E,1450,1297,2
E,1450,1826,7
E,1450,2226,9
E,1450,2468,9
E,1450,3091,8
E,1450,3217,5
E,1450,3310,9
E,1450,3587,4
E,1450,3588,1
E,1453,190,3
E,1453,211,6
E,1453,1226,6
E,1453,1268,3
E,1453,1404,2
E,1453,1964,5
E,1453,2433,9
E,1453,2946,2
E,1453,3551,7
E,1453,3552,6
E,1454,328,6
E,1454,1533,4
E,1454,1720,5
E,1454,1934,8
E,1454,3534,1
E,1454,3546,1
E,1454,3547,3
E,1454,3548,3
E,1454,3549,9
E,1454,3550,3
E,1455,534,10
E,1455,648,10
E,1455,749,4
E,1455,2053,8
E,1455,2058,3
E,1455,2394,4
E,1455,3384,7
E,1455,3553,2
E,1455,3554,3
E,1455,3555,2
E,1456,37,1
E,1456,2301,1
E,1456,2769,7
E,1456,2848,8
E,1456,3216,6
E,1456,3227,6
E,1456,3556,9
E,1456,3557,7
E,1456,3558,7
E,1456,3559,6
E,1458,87,5
E,1458,157,2
E,1458,1509,4
E,1458,2091,9
E,1458,2166,3
E,1458,2903,9
E,1458,3490,5
E,1458,3565,2
E,1458,3566,8
E,1458,3567,4
E,1459,176,2
E,1459,293,3
E,1459,1137,3
E,1459,2393,1
E,1459,3148,3
E,1459,3560,4
E,1459,3561,6
E,1459,3562,1
E,1459,3563,4
E,1459,3564,2
E,1460,4017,9
E,1460,5396,2
E,1460,7571,5
E,1461,148,5
E,1461,348,3
E,1461,766,10
E,1461,987,5
E,1461,1503,1
E,1461,1551,10
E,1461,1552,7
E,1461,1553,1
E,1461,3576,7
E,1463,1750,9
E,1463,2626,3
E,1463,2882,1
E,1463,3552,1
E,1463,3577,8
E,1463,3578,9
E,1463,3579,8
E,1463,3580,4
E,1463,3581,1
E,1464,520,6
E,1464,969,6
E,1464,1365,4
E,1464,1817,1
E,1464,2495,4
E,1464,2725,2
E,1464,3568,4
E,1464,3569,3
E,1464,3570,4
E,1464,3571,8
E,1465,5,2
E,1465,809,10
E,1465,1871,8
E,1465,2818,9
E,1465,2904,4
E,1465,3222,1
E,1465,3572,10
E,1465,3573,8
E,1465,3574,3
E,1465,3575,6
E,1472,1393,9
E,1472,3065,7
E,1472,3276,10
E,1472,3350,2
E,1472,3582,2
E,1472,3583,9
E,1472,3584,8
E,1472,3585,6
E,1472,3586,3
E,1487,1827,4
E,1487,2978,5
E,1487,3601,1
E,1487,3602,7
E,1487,3603,8
E,1487,3604,9
E,1487,3605,4
E,1487,3606,8
E,1487,3607,3
E,1487,3608,6
E,1488,2028,4
E,1488,2614,7
E,1488,2617,9
E,1488,3482,1
E,1488,3595,3
E,1488,3596,8
E,1488,3597,5
E,1488,3598,2
E,1488,3599,8
E,1488,3600,5
E,1489,389,8
E,1489,572,8
E,1489,2090,6
E,1489,2933,10
E,1489,3609,6
E,1489,3610,4
E,1489,3611,4
E,1489,3612,5
E,1493,382,4
E,1493,454,1
E,1493,1491,6
E,1493,2454,1
E,1493,2725,7
E,1493,2957,1
E,1493,3088,3
E,1493,3613,10
E,1493,3614,5
E,1493,3615,8
E,1494,127,1
E,1494,131,2
E,1494,1534,9
E,1494,2283,8
E,1494,2310,5
E,1494,3450,6
E,1494,3616,4
E,1494,3617,7
E,1494,3618,9
E,1494,3619,2
E,1495,375,4
E,1495,723,3
E,1495,726,9
E,1495,1639,8
E,1495,3626,2
E,1495,3627,1
E,1495,3628,9
E,1495,3629,4
E,1495,3630,8
E,1499,911,3
E,1499,1009,1
E,1499,1309,5
E,1499,1480,4
E,1499,3620,5
E,1499,3621,8
E,1499,3622,1
E,1499,3623,3
E,1499,3624,8
E,1499,3625,3
E,1500,850,4
E,1500,2446,7
E,1500,2448,10
E,1500,3229,10
E,1500,3284,2
E,1500,3639,7
E,1500,3640,6
E,1500,3641,3
E,1500,3642,4
E,1500,3643,1
E,1503,70,2
E,1503,1495,4
E,1503,1664,7
E,1503,1704,7
E,1503,2262,6
E,1503,3631,10
E,1503,3632,5
E,1503,3633,7
E,1503,3634,10
E,1503,3635,1
E,1504,453,6
E,1504,797,6
E,1504,1530,3
E,1504,2137,5
E,1504,2145,1
E,1504,2543,3
E,1504,2808,5
E,1504,3636,7
E,1504,3637,4
E,1504,3638,7
E,1506,3587,9
E,1507,3664,8
E,1511,1,5
E,1511,260,2
E,1511,923,9
E,1511,1259,6
E,1511,1366,1
E,1511,1494,10
E,1511,2532,1
E,1511,2853,8
E,1511,3644,9
E,1511,3645,5
E,1512,365,1
E,1512,384,6
E,1512,1217,1
E,1512,1426,1
E,1512,1737,5
E,1512,2394,3
E,1512,3654,1
E,1512,3655,7
E,1512,3656,9
E,1512,3657,3
E,1513,838,6
E,1513,1169,2
E,1513,1764,8
E,1513,3643,4
E,1513,3646,9
E,1513,3647,4
E,1513,3648,5
E,1513,3649,8
E,1513,3650,10
E,1513,3651,4
E,1516,456,3
E,1516,819,3
E,1516,1151,8
E,1516,2874,3
E,1516,2875,2
E,1516,3451,6
E,1516,3560,10
E,1516,3652,8
E,1516,3653,1
E,1517,503,2
E,1517,1258,9
E,1517,1408,9
E,1517,1955,10
E,1517,2290,3
E,1517,2320,2
E,1517,3658,4
E,1517,3659,6
E,1517,3660,8
E,1517,3661,10
E,1518,640,10
E,1518,721,8
E,1518,2069,6
E,1518,2511,7
E,1518,2569,5
E,1518,3378,5
E,1518,3385,3
E,1518,3662,7
E,1518,3663,4
E,1522,2693,1
E,1522,3158,4
E,1522,3253,1
E,1522,4940,1
E,1522,5169,9
E,1522,6146,6
E,1522,6147,4
E,1522,6148,4
E,1522,6149,2
E,1522,6150,9
E,1525,124,8
E,1525,640,10
E,1525,1250,6
E,1525,1603,3
E,1525,1666,9
E,1525,2198,9
E,1525,2299,6
E,1525,3665,10
E,1525,3666,2
E,1525,3667,9
E,1528,372,1
E,1528,1359,2
E,1528,1468,4
E,1528,1819,9
E,1528,2425,4
E,1528,2767,7
E,1528,3668,6
E,1528,3669,1
E,1528,3670,2
E,1528,3671,8
E,1529,870,4
E,1529,1148,3
E,1529,1845,9
E,1529,2592,5
E,1529,2909,5
E,1529,3490,9
E,1529,3580,6
E,1529,3689,4
E,1529,3690,6
E,1529,3691,2
E,1534,640,9
E,1534,1175,4
E,1534,1243,4
E,1534,1667,8
E,1534,1861,9
E,1534,2336,7
E,1534,2684,3
E,1534,3672,4
E,1534,3673,3
E,1534,3674,7
E,1535,18,6
E,1535,54,2
E,1535,702,7
E,1535,759,9
E,1535,1352,5
E,1535,2730,8
E,1535,2881,9
E,1535,2899,10
E,1535,3555,4
E,1535,3688,9
E,1536,148,6
E,1536,204,8
E,1536,222,1
E,1536,1218,7
E,1536,2944,5
E,1536,3355,9
E,1536,3675,8
E,1536,3676,1
E,1536,3677,9
E,1537,1030,9
E,1537,1259,8
E,1537,2497,7
E,1537,3060,9
E,1537,3236,1
E,1537,3280,5
E,1537,3469,10
E,1537,3678,4
E,1537,3679,8
E,1537,3680,1
E,1538,58,9
E,1538,344,6
E,1538,345,4
E,1538,793,10
E,1538,794,3
E,1538,795,7
E,1538,1439,5
E,1538,1916,8
E,1538,3687,3
E,1540,241,1
E,1540,397,9
E,1540,569,4
E,1540,1204,3
E,1540,1562,1
E,1540,1690,5
E,1540,2221,6
E,1540,2570,6
E,1540,3720,9
E,1540,3721,8
E,1542,1433,8
E,1542,1915,8
E,1542,2179,3
E,1542,3696,8
E,1542,3697,2
E,1543,71,2
E,1543,779,8
E,1543,1113,6
E,1543,1501,2
E,1543,1922,1
E,1543,1984,8
E,1543,3692,9
E,1543,3693,7
E,1543,3694,9
E,1543,3695,2
E,1544,3698,4
E,1545,129,10
E,1545,346,4
E,1545,495,10
E,1545,505,5
E,1545,568,9
E,1545,984,2
E,1545,987,7
E,1545,989,2
E,1545,1316,6
E,1546,597,1
E,1546,3941,6
E,1546,7592,9
E,1546,8309,5
E,1546,9536,9
E,1546,9826,2
E,1546,10045,7
E,1546,10456,3
E,1546,10457,6
E,1546,10458,9
E,1549,546,2
E,1549,1178,7
E,1549,2875,9
E,1549,3006,7
E,1549,3291,3
E,1549,3699,1
E,1549,3700,2
E,1549,3701,5
E,1549,3702,1
E,1551,1045,10
E,1551,1306,8
E,1551,1509,5
E,1551,1999,8
E,1551,2299,8
E,1551,2921,2
E,1551,3581,3
E,1551,3717,4
E,1551,3718,3
E,1551,3719,10
E,1552,900,10
E,1552,1288,8
E,1552,1623,2
E,1552,1985,2
E,1552,2011,4
E,1552,2469,2
E,1552,3236,8
E,1552,3703,4
E,1552,3704,4
E,1552,3705,5
E,1553,53,4
E,1553,54,9
E,1553,1562,2
E,1553,3706,9
E,1553,3707,4
E,1553,3708,9
E,1553,3709,6
E,1553,3710,8
E,1553,3711,6
E,1553,3712,1
E,1555,137,6
E,1555,1006,6
E,1555,1812,8
E,1555,2922,5
E,1555,3219,5
E,1555,3705,4
E,1555,3713,7
E,1555,3714,9
E,1555,3715,9
E,1555,3716,9
E,1556,37,10
E,1556,503,6
E,1556,515,8
E,1556,897,7
E,1556,1639,4
E,1556,2906,1
E,1556,3207,7
E,1556,3722,2
E,1556,3723,9
E,1556,3724,7
E,1558,9974,4
E,1561,1550,9
E,1561,2431,8
E,1561,3481,10
E,1561,3758,10
E,1561,3759,7
E,1561,3760,6
E,1561,3761,4
E,1561,3762,7
E,1561,3763,8
E,1561,3764,5
E,1563,433,2
E,1563,3681,2
E,1563,3725,4
E,1563,3726,7
E,1564,2637,6
E,1565,547,4
E,1565,1686,10
E,1565,1687,1
E,1565,3727,8
E,1565,3728,7
E,1565,3729,6
E,1565,3730,3
E,1565,3731,2
E,1565,3732,8
E,1565,3733,1
E,1572,127,9
E,1572,130,7
E,1572,133,7
E,1572,568,6
E,1572,693,4
E,1572,694,10
E,1572,695,4
E,1572,696,7
E,1572,697,6
E,1572,3734,6
E,1579,81,4
E,1579,587,5
E,1579,1086,1
E,1579,1252,3
E,1579,1900,6
E,1579,2764,1
E,1579,2822,10
E,1579,2899,7
E,1579,3399,9
E,1579,3735,2
E,1581,36,5
E,1581,38,10
E,1581,878,8
E,1581,943,7
E,1581,1116,5
E,1581,1259,7
E,1581,1279,4
E,1581,2783,2
E,1581,3738,2
E,1581,3739,3
E,1584,640,2
E,1584,963,6
E,1584,1159,6
E,1584,2444,9
E,1584,2878,2
E,1584,3246,1
E,1584,3663,5
E,1584,3745,3
E,1584,3746,10
E,1584,3747,10
E,1585,696,8
E,1585,781,7
E,1585,1528,9
E,1585,1529,9
E,1585,2097,1
E,1585,3338,7
E,1585,3741,2
E,1585,3742,1
E,1585,3743,10
E,1585,3744,2
E,1586,187,5
E,1586,189,10
E,1586,190,1
E,1586,192,2
E,1586,193,3
E,1586,847,1
E,1586,1054,3
E,1586,2391,8
E,1586,3399,6
E,1586,3740,2
E,1588,342,7
E,1588,439,8
E,1588,461,8
E,1588,1443,9
E,1588,1918,10
E,1588,2585,6
E,1588,2625,5
E,1588,3101,9
E,1588,3753,6
E,1588,3754,1
E,1589,329,6
E,1589,988,1
E,1589,1160,10
E,1589,2433,5
E,1589,2475,1
E,1589,3748,8
E,1589,3749,4
E,1589,3750,9
E,1589,3751,3
E,1589,3752,5
E,1590,391,3
E,1590,2319,4
E,1590,2421,9
E,1590,2694,9
E,1590,2963,8
E,1590,3223,3
E,1590,3755,10
E,1590,3756,1
E,1590,3757,3
E,1591,714,7
E,1591,1294,8
E,1591,1428,8
E,1591,1758,1
E,1591,2483,5
E,1591,3765,10
E,1591,3766,1
E,1591,3767,7
E,1591,3768,6
E,1591,3769,2
E,1592,849,2
E,1592,980,2
E,1592,3472,9
E,1592,3557,7
E,1592,3578,7
E,1592,3770,3
E,1592,3771,1
E,1592,3772,9
E,1592,3773,2
E,1592,3774,1
E,1595,819,10
E,1595,853,6
E,1595,3184,3
E,1595,3292,6
E,1595,3782,10
E,1595,3783,5
E,1595,3784,7
E,1595,3785,5
E,1595,3786,10
E,1596,1186,3
E,1596,2955,4
E,1596,3065,4
E,1596,3775,9
E,1596,3776,6
E,1596,3777,9
E,1596,3778,3
E,1596,3779,10
E,1596,3780,2
E,1597,349,10
E,1597,495,8
E,1597,920,1
E,1597,1042,10
E,1597,1165,9
E,1597,1903,7
E,1597,2402,8
E,1597,2710,6
E,1597,3781,2
E,1601,261,7
E,1601,410,1
E,1601,565,8
E,1601,699,7
E,1601,765,10
E,1601,867,1
E,1601,1921,1
E,1601,3793,3
E,1601,3794,10
E,1601,3795,10
E,1604,408,8
E,1604,1708,8
E,1604,2050,5
E,1604,2088,4
E,1604,3135,2
E,1604,3270,2
E,1604,3638,8
E,1604,3787,7
E,1604,3788,10
E,1604,3789,4
E,1605,559,8
E,1605,1157,5
E,1605,1427,3
E,1605,2057,10
E,1605,3344,3
E,1605,3372,2
E,1605,3799,6
E,1605,3800,10
E,1605,3801,3
E,1607,791,7
E,1607,3790,1
E,1607,3791,9
E,1607,3792,4
E,1608,765,6
E,1608,982,10
E,1608,983,7
E,1608,984,4
E,1608,985,7
E,1608,986,5
E,1608,987,4
E,1608,988,9
E,1608,989,2
E,1611,124,10
E,1611,130,1
E,1611,565,1
E,1611,1444,8
E,1611,1447,1
E,1611,3300,6
E,1611,3789,10
E,1611,3796,10
E,1611,3797,5
E,1611,3798,7
E,1613,176,7
E,1613,742,8
E,1613,2272,6
E,1614,1417,8
E,1614,1996,2
E,1614,2011,10
E,1614,2217,8
E,1614,4732,3
E,1614,5362,4
E,1614,5911,4
E,1614,6199,6
E,1614,6339,8
E,1614,6340,1
E,1619,263,9
E,1619,408,2
E,1619,628,8
E,1619,889,1
E,1619,1164,9
E,1619,1529,1
E,1619,1533,5
E,1619,1537,3
E,1619,2265,9
E,1619,3802,9
E,1621,583,5
E,1621,1295,6
E,1621,1717,5
E,1621,2684,9
E,1621,3254,3
E,1621,3381,9
E,1621,3581,6
E,1621,3651,8
E,1621,3803,4
E,1621,3804,7
E,1622,1323,8
E,1622,2990,10
E,1622,3805,9
E,1622,3806,6
E,1622,3807,5
E,1622,3808,1
E,1622,3809,2
E,1622,3810,3
E,1622,3811,8
E,1622,3812,6
E,1624,1733,5
E,1625,127,7
E,1625,504,9
E,1625,1872,8
E,1625,2927,10
E,1625,2945,9
E,1625,3825,5
E,1625,3826,5
E,1625,3827,9
E,1625,3828,6
E,1625,3829,6
E,1626,40,8
E,1626,1137,7
E,1626,1797,8
E,1626,1818,2
E,1626,2064,2
E,1626,3430,10
E,1626,3813,10
E,1626,3814,1
E,1626,3815,5
E,1626,3816,5
E,1630,938,8
E,1630,3073,2
E,1630,3817,2
E,1630,3818,1
E,1630,3819,5
E,1630,3820,6
E,1630,3821,8
E,1630,3822,5
E,1630,3823,2
E,1630,3824,4
E,1631,1711,7
E,1633,699,8
E,1633,772,2
E,1633,921,5
E,1633,1704,10
E,1633,1747,3
E,1633,1816,7
E,1633,2124,7
E,1633,2127,10
E,1633,3844,6
E,1633,3845,3
E,1639,75,9
E,1639,902,9
E,1639,1345,1
E,1639,1553,7
E,1639,3707,9
E,1639,3830,9
E,1639,3831,4
E,1639,3832,8
E,1639,3833,7
E,1639,3834,7
E,1640,459,2
E,1640,1421,4
E,1640,2145,4
E,1640,3811,6
E,1640,3835,5
E,1642,229,1
E,1642,837,3
E,1642,1598,9
E,1642,1663,4
E,1642,1922,7
E,1642,2002,1
E,1642,2425,2
E,1642,2543,5
E,1642,3842,9
E,1642,3843,6
E,1643,37,8
E,1643,260,6
E,1643,1251,10
E,1643,1403,7
E,1643,2231,4
E,1643,2554,4
E,1643,4101,4
E,1643,5000,1
E,1643,6097,1
E,1643,6756,9
E,1646,1045,3
E,1646,2093,10
E,1646,2144,9
E,1646,3629,10
E,1646,3836,9
E,1646,3837,4
E,1646,3838,5
E,1646,3839,10
E,1646,3840,9
E,1646,3841,10
E,1648,3869,9
E,1652,92,5
E,1652,130,9
E,1652,880,2
E,1652,990,1
E,1652,1036,7
E,1652,1111,8
E,1652,3846,9
E,1652,3847,9
E,1652,3848,2
E,1652,3849,5
E,1655,217,8
E,1655,303,7
E,1655,400,5
E,1655,547,8
E,1655,642,10
E,1655,860,8
E,1655,961,3
E,1655,1342,10
E,1655,1501,4
E,1655,1805,5
E,1655,2053,10
E,1655,2259,2
E,1655,2825,1
E,1655,2991,7
E,1655,2992,7
E,1655,3005,9
E,1655,3206,5
E,1655,3554,6
E,1655,3649,4
E,1655,4046,10
E,1655,4191,6
E,1655,4282,1
E,1655,4379,6
E,1655,4478,8
E,1655,4690,1
E,1655,4711,9
E,1655,5216,2
E,1655,5999,9
E,1655,6197,7
E,1655,6294,10
E,1655,6352,2
E,1655,6367,9
E,1655,7041,9
E,1655,7219,9
E,1655,7250,4
E,1655,7591,4
E,1655,7648,7
E,1655,7887,2
E,1655,8047,7
E,1655,8135,10
E,1655,8161,5
E,1655,8751,5
E,1655,8843,8
E,1655,8857,1
E,1655,9224,8
E,1655,9403,10
E,1655,9482,10
E,1655,9523,3
E,1655,9570,9
E,1655,9768,1
E,1655,9769,6
E,1655,9770,7
E,1655,9771,5
E,1655,9772,3
E,1655,9773,4
E,1655,9774,6
E,1655,9775,4
E,1655,9776,2
E,1655,9777,3
E,1656,392,10
E,1656,685,10
E,1656,1133,6
E,1656,1658,5
E,1656,2473,10
E,1656,3282,9
E,1656,3516,3
E,1656,3673,9
E,1656,3675,1
E,1656,3850,5
E,1657,1959,9
E,1657,2661,3
E,1657,2864,7
E,1657,4566,8
E,1657,5570,5
E,1657,5789,2
E,1657,5807,8
E,1657,9565,1
E,1657,9566,8
E,1658,1662,6
E,1658,2660,2
E,1658,2683,6
E,1658,2945,5
E,1658,3851,4
E,1658,3852,10
E,1658,3853,2
E,1658,3854,7
E,1658,3855,4
E,1658,3856,7
E,1660,65,8
E,1660,1562,2
E,1660,1668,4
E,1660,1673,10
E,1660,1802,4
E,1660,1974,3
E,1660,2940,2
E,1660,3862,2
E,1660,3863,9
E,1660,3864,9
E,1661,263,7
E,1661,328,9
E,1661,688,3
E,1661,739,4
E,1661,1138,1
E,1661,2472,8
E,1661,2863,8
E,1661,3857,6
E,1661,3858,10
E,1661,3859,8
E,1663,185,2
E,1663,649,2
E,1663,1723,6
E,1663,2017,4
E,1663,3413,9
E,1663,3590,2
E,1663,3617,7
E,1663,3690,6
E,1663,3860,9
E,1663,3861,9
E,1664,261,3
E,1664,412,1
E,1664,453,8
E,1664,495,9
E,1664,1075,7
E,1664,1622,8
E,1664,3076,2
E,1664,3881,4
E,1664,3882,9
E,1664,3883,5
E,1665,186,7
E,1665,375,7
E,1665,660,3
E,1665,949,4
E,1665,1054,8
E,1665,1078,3
E,1665,1080,3
E,1665,1622,10
E,1665,2748,10
E,1665,2952,2
E,1669,554,7
E,1669,947,6
E,1669,1571,5
E,1669,1870,7
E,1669,2091,8
E,1669,2882,6
E,1669,3865,1
E,1669,3866,2
E,1669,3867,5
E,1669,3868,5
E,1670,115,5
E,1670,1167,3
E,1670,2096,6
E,1670,3558,1
E,1670,3854,5
E,1670,3870,7
E,1670,3871,10
E,1670,3872,7
E,1670,3873,8
E,1670,3874,5
E,1675,754,2
E,1675,1451,6
E,1675,1870,6
E,1675,2086,8
E,1675,3875,3
E,1675,3876,4
E,1675,3877,5
E,1675,3878,7
E,1675,3879,8
E,1675,3880,2
E,1677,1959,2
E,1677,3547,5
E,1677,3748,1
E,1677,6324,7
E,1677,7651,2
E,1677,9421,7
E,1677,9635,5
E,1677,10111,10
E,1677,10345,1
E,1677,10346,3
E,1679,1777,3
E,1682,186,9
E,1682,987,7
E,1682,2651,5
E,1682,2831,6
E,1682,3093,5
E,1682,3101,3
E,1682,3810,5
E,1682,3884,10
E,1682,3885,2
E,1682,3886,8
E,1683,940,5
E,1683,1272,7
E,1683,1685,8
E,1683,2308,6
E,1683,3887,2
E,1683,3888,4
E,1683,3889,2
E,1683,3890,5
E,1683,3891,6
E,1683,3892,2
E,1685,454,1
E,1685,964,10
E,1685,1016,4
E,1685,1054,5
E,1685,1462,3
E,1685,1740,2
E,1685,1923,10
E,1685,2445,3
E,1685,3898,5
E,1685,3899,6
E,1687,4248,2
E,1688,3,4
E,1688,732,7
E,1688,1049,1
E,1688,1352,8
E,1688,2376,6
E,1688,3893,2
E,1688,3894,6
E,1688,3895,7
E,1688,3896,3
E,1688,3897,10
E,1691,146,6
E,1691,176,4
E,1691,2150,7
E,1691,2191,6
E,1691,2450,3
E,1691,2946,8
E,1691,3562,10
E,1691,3900,3
E,1691,3901,3
E,1691,3902,8
E,1696,432,3
E,1696,625,4
E,1696,1039,10
E,1696,1091,5
E,1696,2451,7
E,1696,2840,1
E,1696,3263,10
E,1696,3277,3
E,1696,3809,7
E,1696,3889,6
E,1697,288,7
E,1697,364,2
E,1697,1801,8
E,1697,2693,6
E,1697,2869,3
E,1697,3247,2
E,1697,3903,3
E,1697,3904,4
E,1697,3905,8
E,1697,3906,7
E,1698,149,10
E,1698,155,2
E,1698,659,3
E,1698,1954,3
E,1698,2055,2
E,1698,2383,5
E,1698,3907,9
E,1698,3908,9
E,1698,3909,9
E,1698,3910,9
E,1702,3330,1
E,1706,883,6
E,1706,2599,6
E,1706,3451,4
E,1706,3911,3
E,1706,3912,7
E,1706,3913,9
E,1706,3914,7
E,1706,3915,2
E,1706,3916,7
E,1706,3917,4
E,1711,392,2
E,1711,1236,9
E,1711,1368,2
E,1711,1751,9
E,1711,3918,9
E,1711,3919,8
E,1711,3920,2
E,1711,3921,2
E,1711,3922,3
E,1711,3923,10
E,1712,592,9
E,1712,859,8
E,1712,1046,1
E,1712,1522,10
E,1712,2341,5
E,1712,2595,6
E,1712,2631,3
E,1712,3546,6
E,1712,3927,6
E,1712,3928,3
E,1713,564,4
E,1713,1034,9
E,1713,1636,4
E,1713,1879,1
E,1713,2320,8
E,1713,2794,3
E,1713,3148,3
E,1713,3924,10
E,1713,3925,2
E,1713,3926,8
E,1715,480,4
E,1715,1322,8
E,1715,3265,3
E,1715,3528,10
E,1715,3933,1
E,1715,3934,6
E,1715,3935,4
E,1715,3936,6
E,1715,3937,8
E,1715,3938,7
E,1716,3939,5
E,1717,258,7
E,1717,1706,1
E,1717,1813,1
E,1717,2478,8
E,1717,2859,4
E,1717,3351,10
E,1717,3929,5
E,1717,3930,1
E,1717,3931,4
E,1717,3932,1
E,1718,620,9
E,1718,1527,9
E,1718,1654,9
E,1718,1794,9
E,1718,4685,2
E,1718,7097,9
E,1718,7098,10
E,1718,7099,10
E,1718,7100,6
E,1719,638,4
E,1719,2320,8
E,1719,2466,4
E,1719,3940,5
E,1719,3941,1
E,1719,3942,8
E,1719,3943,9
E,1719,3944,1
E,1719,3945,2
E,1719,3946,5
E,1720,118,6
E,1720,477,10
E,1720,2211,4
E,1720,2387,10
E,1720,2579,10
E,1720,3000,1
E,1720,3556,2
E,1720,3947,2
E,1720,3948,7
E,1720,3949,6
E,1721,7,6
E,1721,469,1
E,1721,897,7
E,1721,1165,2
E,1721,2396,10
E,1721,2665,1
E,1721,3722,10
E,1721,3950,7
E,1721,3951,3
E,1727,807,1
E,1727,903,4
E,1727,2309,1
E,1727,3177,1
E,1727,3952,2
E,1727,3953,1
E,1727,3954,6
E,1727,3955,7
E,1727,3956,5
E,1727,3957,4
E,1732,75,1
E,1732,276,7
E,1732,444,6
E,1732,564,6
E,1732,585,3
E,1732,2763,4
E,1732,3398,1
E,1732,3490,3
E,1732,3958,1
E,1732,3959,4
E,1734,3960,10
E,1735,734,1
E,1736,2192,6
E,1736,4017,8
E,1739,165,3
E,1739,796,6
E,1739,1534,9
E,1739,2751,1
E,1739,4407,4
E,1739,5366,5
E,1739,5616,9
E,1739,5835,1
E,1739,7189,9
E,1739,7190,4
E,1740,447,5
E,1740,455,9
E,1740,1037,7
E,1740,1773,6
E,1740,3798,10
E,1740,3898,1
E,1740,3961,9
E,1740,3962,9
E,1740,3963,8
E,1740,3964,2
E,1742,106,8
E,1742,343,6
E,1742,345,5
E,1742,346,2
E,1742,347,5
E,1742,793,1
E,1742,794,9
E,1742,795,6
E,1742,2790,1
E,1743,3928,10
E,1744,154,3
E,1744,502,1
E,1744,2675,3
E,1744,3357,4
E,1744,3764,9
E,1744,3969,10
E,1744,3970,1
E,1744,3971,8
E,1744,3972,3
E,1744,3973,2
E,1745,829,1
E,1745,1148,3
E,1745,1196,4
E,1745,1317,3
E,1745,1919,2
E,1745,2607,3
E,1745,3378,3
E,1745,3974,5
E,1745,3975,8
E,1745,3976,5
E,1746,1093,2
E,1746,1721,4
E,1746,2420,1
E,1746,2451,2
E,1746,3324,4
E,1746,3660,7
E,1746,3965,8
E,1746,3966,2
E,1746,3967,10
E,1746,3968,2
E,1747,221,9
E,1747,711,9
E,1747,742,3
E,1747,2618,6
E,1747,3595,9
E,1747,6041,3
E,1747,6470,2
E,1749,2740,5
E,1750,592,10
E,1750,760,10
E,1750,1860,6
E,1750,3058,7
E,1750,3231,7
E,1750,3977,6
E,1750,3978,2
E,1750,3979,1
E,1750,3980,4
E,1750,3981,9
E,1752,1579,7
E,1752,2693,8
E,1752,2764,3
E,1752,3398,2
E,1752,3446,7
E,1752,3643,4
E,1752,3982,1
E,1752,3983,10
E,1752,3984,5
E,1752,3985,7
E,1755,94,2
E,1755,140,9
E,1755,171,2
E,1755,814,3
E,1755,843,3
E,1755,1771,3
E,1755,1946,9
E,1755,2992,4
E,1755,3991,9
E,1755,3992,8
E,1756,29,8
E,1756,1996,10
E,1756,3619,8
E,1756,3855,4
E,1756,3993,2
E,1756,3994,10
E,1756,3995,10
E,1756,3996,2
E,1757,1516,7
E,1757,1666,1
E,1757,2958,1
E,1757,3484,4
E,1757,3643,7
